review_id,category,parent_asin,rating,title,text,timestamp,label,generator
All_Beauty_AFAU5ADXHNGLE22RJVM4KHFSOYTA_1623090216125,All_Beauty,B08TQF26SM,4.0,It’s ok,I have a love hate relationship with this eyebrow tool.<br /><br />Pros<br />• I like the Color<br />• The Spooly is nice it’s so soft<br />• Very easy to hold<br />• Sits on your eyebrow decently<br />• Seems to be smudge proof<br /><br />Cons<br />• Too dang smudge proof if you mess up you will not be able to take it off unless you use a makeup remover. So my advice have your concealer on deck or do your eyebrows before you do any other part of your face because you’ll be taken off whatever you put on with this<br />• You’ll have to apply some pressure to get anything off dark enough<br />• The tip isn’t as precise as what I’m used to using which is why it’ll cause you to mess up a bit.<br /><br />I like it but I’m not in like with it. I don’t really see myself reaching for this unless it’s all I have on hand.,1623090216125.0,0,human
qwen_B00EG8LIN0_42,Pet_Supplies,B00EG8LIN0,1.0,Didn't work for me,"My dog tore this through within minutes of playing with it. Poor quality materials make it a waste of money. Not durable at all, so I cannot recommend this to anyone looking for a long-lasting toy for their energetic pet.",,1,qwen
Home_and_Kitchen_AF5H3VJGL45NJZ7KM5DQ2IONEYRA_1436031822000,Home_and_Kitchen,B09H9X6NHB,5.0,This item is everything I expected from a cast iron ...,"This item is everything I expected from a cast iron griddle and grill. I've made pancakes on the griddle side and seared scallops on the grill side. I only needed a little oil. The pan comes fairly well seasoned, but improves with use. I have followed the suggestion of others and only cleaned it with a paste of coarse salt and water, followed by a light oiling.",1436031822000.0,0,human
Home_and_Kitchen_AFGEWPJDD4YET6QISPMZ4OGGOHKQ_1462212053000,Home_and_Kitchen,B009EPG1IW,3.0,Ivory is YELLOW,"I wasn't expecting super high quality for the price, but be warned that &#34;ivory&#34; is actually pale yellow... it's very yellow and not at all cream-colored. Will work for what I need them for, but would have ordered white if the picture had been accurate.",1462212053000.0,0,human
Pet_Supplies_AF3MYQWTKB2M5CIDTWL6TJ27GKGQ_1655851335194,Pet_Supplies,B07QR5B6J9,4.0,Easy to Use.,Got these for my pup and grandpup.  Was teasing my grandsons (12 & 14) about them being for them since they hate brushing their teeth so much!  They actually starting using these and LOVE THEM!  They've actually asked their mom to order them more!,1655851335194.0,0,human
Electronics_AG5R7J5OI55N2WUIDS2ZGCSLF3NQ_1667338590265,Electronics,B0BN1669B7,3.0,"It's great, but not what I ordered, exactly","While I like the case itself, and it fits well and is very sturdy, the package was supposed to contain a strap and an installation tool. Only the case itself was in the package. I picked this one because it had a strap to hold it, so that's really annoying. I would have returned it, but the case itself is great.",1667338590265.0,0,human
gemma_B01MA3THAL_42,All_Beauty,B01MA3THAL,1.0,If you you do braids or synthetic dreads I wouldn't recommend these.,"I bought these for synthetic dreads and braids, but they are terrible. They didn't hold at all and kept slipping out of my hair throughout the day. I wasted my money on these. If you do braids or synthetic dreads, I wouldn't recommend these. Save your cash and look elsewhere.",,1,gemma
deepseek_B07P32NGR6_42,Books,B07P32NGR6,5.0,Great read,"I couldn't put this book down. The storytelling is compelling, the characters feel real, and it left me wanting more. Highly recommend.",,1,deepseek
Books_AHWTCEQAR3UHAFJ3UWLKIC6MVJ3A_1362589546000,Books,1556702086,5.0,Great Marjolein book for grandchildren,Love to share Marjolein with our grandchildren. The images capture the attention of young and old. It's become a favorite.,1362589546000.0,0,human
gemma_B083YQZQ5Z_42,Home_and_Kitchen,B083YQZQ5Z,5.0,"If it was possible to give this product a 10-star, I would","This is hands down the best purchase I have made for my home. The quality is outstanding and it works perfectly. It has made my daily routine so much easier. If it was possible to give this product a 10-star, I would. I highly recommend it to everyone.",,1,gemma
gemma_B0B9KBZR7W_42,Office_Products,B0B9KBZR7W,4.0,Hold a lot of papers,"I bought this organizer because my desk was becoming a disaster zone of loose handouts and invoices. I needed something that could actually hold a lot of papers without bending or sliding across the desk, and this does the job quite well. I was surprised by the capacity; I managed to fit several hundred sheets of standard printer paper along with a few thick folders, and it still felt stable.

The build quality is decent for the price. It is sturdy enough for daily use, and the materials feel like they will last a while. The design is simple and functional, which is exactly what I was looking for. My only complaint is that the edges are a bit sharp in a few spots, so you have to be careful when sliding things in and out quickly. I also wish it came in a few more color options, as the standard one is a bit plain for my taste.

Overall, it is a great value. It cleared up a massive amount of space on my workspace and keeps everything categorized. If you are dealing with a high volume of paperwork and don't need anything fancy, this is a solid choice. I am subtracting one star only because of the sharp edges, but otherwise, I am very happy with the purchase.",,1,gemma
Pet_Supplies_AG5KNCBXCJJC2R6GBVH7WBZ7UZ4A_1631379871448,Pet_Supplies,B08XJGNPNH,5.0,Canine fashionistas!,Both of my dogs look smashing in the wide variety of prints & colors. Going from one season to the next in a quick second. These are so super cute!,1631379871448.0,0,human
gemma_B0752VML2V_42,Office_Products,B0752VML2V,2.0,I was cheated!,The product description lied about the quality. It feels cheap and broke after two days of use. I feel completely cheated by this purchase. I want my money back.,,1,gemma
Office_Products_AFRGLTWU3R5PHL752W6O33QQFEFA_1339186378000,Office_Products,B005YGLA5Y,5.0,Nice writing pens; but for her?,"The two-pen set of ""Bic For Her Fashion Ball Pens"" are fine writing instruments. They start writing on contact, without smudging (important for someone left handed) and are comfortable to hold, with rubberized padding on the lower portion of the pens.  The ""for her"" fashion marketing, I suspect, might not appeal to all, given the dated cliche of the design.  The inks are pink and lavender, respectively, with correspondingly colored plastic parts, both decorated with fleur-de-lis like graphics. Beyond one's view of fashion, it may also be limiting if one doesn't wish to write or sign professional documents with those colors.",1339186378000.0,0,human
Home_and_Kitchen_AHYRVRCHG2EXJ3NMMOOHNQ2NWWHA_1556745228875,Home_and_Kitchen,B09C5NG1GB,5.0,Works great,"I'm using this to filter okara from soy milk. It's fine enough to filter well. It was easy to clean too, just flipped it inside out and rinsed. This is a great value.",1556745228875.0,0,human
All_Beauty_AGBQ4IWSTPVNOKZWT2XZDBK7STAA_1648764904429,All_Beauty,B08QKXY1KN,2.0,Definitely helps keep blond,"But not much else. My hair knots up like crazy after using, it doesn’t condition well at all. Will not buy again",1648764904429.0,0,human
Home_and_Kitchen_AH6UWIOYJKZBPZGXPQCW6ITBU4CQ_1427318130000,Home_and_Kitchen,B007A5S5AU,2.0,Bad color,Great product but I ordered green.. Light green and when they arrived there was one of the four pounds I ordered was the correct color and as for the others they were forest green.,1427318130000.0,0,human
Pet_Supplies_AFTAOT7ZSWACBUTRL7IB6NV7I43Q_1526281180348,Pet_Supplies,B07JVNZBVR,5.0,Very happy with this product,"Very happy with this product. Just what I needed to keep my Great Dane puppy attached to the backseat, he previously chewed through a couple of webbing attachments.",1526281180348.0,0,human
qwen_B001EHJNX8_42,Pet_Supplies,B001EHJNX8,5.0,Very good moonlights!,"I was initially skeptical about pet night lights, thinking they were just another gimmick, but these moonlights have completely won me over. My anxious rescue dog, Buster, usually hides under the bed during thunderstorms, but the soft, ambient glow from these units has been a game changer. The brightness is adjustable, which is perfect because I don’t want anything too harsh in the living room overnight. They look sleek and modern, blending in well with my existing decor without looking tacky. The build quality feels sturdy, and setup was incredibly easy—just plug them in. I bought three for different rooms, and the consistency in color temperature is impressive. Highly recommend for any pet owner looking to create a calming environment for their furry friends.",,1,qwen
